Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RPL39,-1.50250332794824,0,0,2.249846,3.748469,0.987342,0.999839
TPT1,-1.52651340833695,0,0,1.914799,3.722858,0.943038,1
RPS12,-1.46567416044028,0,0,2.190375,3.936799,0.974684,0.999355
RPLP1,-1.35068594485801,0,0,2.765261,4.257527,1,0.999677
RPS15A,-1.50690413064424,0,0,1.520622,3.260348,0.898734,0.999193
RPL10,-1.40334184808466,0,0,2.514566,4.032307,0.987342,0.999677
RPS14,-1.42268633853317,0,0,2.088412,3.756998,0.987342,0.999193
RPL41,-1.14725482265552,0,0,2.666136,3.900857,0.987342,0.999677
RPL37,-1.21224975586493,0,0,2.41291,3.744679,0.981013,0.999839
RPL18A,-1.29601443335533,0,0,2.082851,3.584908,0.962025,0.999516
RPL26,-1.49921477762865,0,0,1.472035,3.248846,0.873418,0.998709
RPS13,-1.35692771963537,0,0,1.599413,3.227177,0.886076,0.999193
RPL30,-1.27426839598802,0,0,1.936482,3.3458,0.943038,0.999516
RPS27,-1.40249882794522,0,0,2.333217,3.763672,0.993671,0.999677
RPL32,-1.22488802262897,0,0,2.330757,3.676438,0.987342,0.999677
RPL28,-1.19723655180534,0,0,2.27223,3.606554,0.981013,0.999516
RPL12,-1.41928331421664,0,0,1.706094,3.215759,0.924051,0.998871
RPL29,-1.35221378118082,0,0,1.564244,3.242238,0.898734,0.999193
RPS29,-1.23567751316799,0,0,2.083196,3.273417,0.993671,0.999516
RPL36,-1.20875729429366,0,0,2.083839,3.279126,0.981013,0.999193
RPS18,-1.30243749383972,0,0,2.648451,4.166712,0.993671,0.999839
CASQ1,0.485448244545966,0,0,0.533842,0.023124,0.563291,0.053243
RPS27A,-1.17094453619921,0,0,2.112793,3.491105,0.968354,0.999677
RPS3,-1.34080398219314,0,0,1.783178,3.436447,0.962025,0.999516
RPL13,-1.17052049510254,0,0,2.52035,3.959819,1,0.999839
RPL34,-1.26001437848531,4.94065645841247e-323,3.93325660654216e-320,2.302542,3.684633,0.993671,0.999193
RPL15,-1.1288660369705,6.91691904177745e-323,5.30231251116826e-320,2.091397,3.412155,0.968354,0.999355
RPS6,-1.22258235232696,1.97626258336499e-322,1.46090270818798e-319,2.198268,3.582375,0.974684,0.999355
RPS19,-1.2766999749672,3.06320700421573e-322,2.1862898894121e-319,2.300262,3.866861,0.968354,0.999677
RPS8,-1.48519260148675,8.10267659179644e-321,5.59030831678558e-318,2.337266,3.94086,0.974684,0.999193
RPL18,-1.16757281976411,5.55477737252934e-311,3.70879942118104e-308,1.915864,3.294304,0.962025,0.999355
RPS3A,-1.29017534745153,2.68776198267485e-304,1.73847804741888e-301,1.694213,3.237481,0.955696,0.999839
RPL9,-1.19532458436361,1.77576693505106e-300,1.11378254611172e-297,1.701185,3.145355,0.949367,0.999032
PLXNB2,1.20428028855196,1.33583144597888e-298,8.1320703731973e-296,1.637601,0.238756,0.936709,0.358503
RPS15,-0.986289655157938,3.58631650564783e-298,2.12084511525425e-295,2.263002,3.366801,0.974684,0.999677
RPS7,-1.11005697093255,3.03839560849864e-291,1.74690867513069e-288,2.031055,3.325113,0.968354,0.999032
RPS28,-1.04994803900572,1.04528877844317e-284,5.84740192870725e-282,2.533499,3.544027,1,0.999516
RPL19,-1.03378063450132,1.69536087358917e-283,9.2343629898812e-281,1.915737,3.207091,0.968354,0.999516
RPL35A,-1.08297696271873,5.82264500187905e-281,3.09018221151007e-278,1.858345,3.086034,0.962025,0.999516
RPL24,-1.12300858043431,2.16354894670909e-280,1.11952840247462e-277,1.671256,2.873285,0.924051,0.998709
RPL27,-1.10715794172761,3.95504150417442e-280,1.99662070861957e-277,1.511357,2.738319,0.905063,0.999032
RPL10A,-1.1453987045676,4.94948274291733e-272,2.43915223364055e-269,1.616253,3.050955,0.962025,0.998387
RPLP0,-1.18253102729242,2.72028443041514e-271,1.3094057474589e-268,1.895642,3.356934,0.962025,0.999193
RPS25,-1.12185961789448,9.244811607413e-269,4.34884342386896e-266,1.55052,2.890179,0.917722,0.998225
RPS5,-1.22847367887958,1.35824294062306e-267,6.24731386333693e-265,1.372791,2.825258,0.841772,0.997903
RPL21,-1.212438956401,7.6345777884229e-258,3.43522806662559e-255,1.525193,2.991616,0.898734,0.999032
FAU,-0.959223091760339,9.35444285833582e-255,4.1195374102518e-252,1.712463,2.710989,0.949367,0.998709
UBA52,-0.952369831979666,4.74966100487845e-254,2.04809340581196e-251,1.839777,2.827472,0.974684,0.998871
RPL11,-0.917782973027069,5.30799570816835e-249,2.24214071770752e-246,2.479463,3.546365,1,0.999516
RPL6,-1.03362942974592,6.763701247324e-248,2.79990176834224e-245,1.95423,3.127896,0.968354,0.999193
RPL37A,-1.02063914934975,5.79410856262848e-246,2.35149919665263e-243,2.366319,3.488223,0.974684,0.999677
RPS23,-1.13176769449627,2.55573657098722e-241,1.01728145281334e-238,2.09553,3.465721,0.968354,0.999032
RPS4X,-1.08252802594114,2.33969253728253e-235,9.13716153522147e-233,2.056726,3.463915,0.981013,0.999355
RPL14,-1.0573762728785,2.21403161350401e-232,8.48630117338998e-230,1.61977,2.930212,0.936709,0.998871
RPL8,-0.951591752070025,3.39470909893079e-231,1.27752161690308e-228,2.156517,3.329713,0.974684,0.998871
RPS16,-1.10763605463483,1.88409884582761e-230,6.96376391266785e-228,1.743826,3.142094,0.93038,0.998871
COL27A1,1.25805899727959,1.74518159278616e-227,6.33715238727859e-225,1.724581,0.329595,0.924051,0.434979
RPLP2,-0.915995440839236,3.36168334599212e-222,1.19965727405767e-219,2.356749,3.379861,1,0.999032
RPS2,-1.06266589529015,7.34765655417848e-222,2.57765754844722e-219,2.403542,3.875285,0.993671,1
RPS24,-1.01095429717358,5.07253632277096e-221,1.74985594681189e-218,2.511604,3.672631,1,0.999677
RPL22,-0.996648746276505,4.55032192739329e-220,1.54397644677355e-217,1.458318,2.639037,0.905063,0.998225
RPL35,-0.890063737382421,1.27965426542845e-219,4.27198128803841e-217,1.988558,3.020354,0.987342,0.999355
RPL7A,-0.959749080927307,1.78273110008112e-215,5.85697909674269e-213,2.121481,3.327741,0.974684,0.999355
MAMDC2,1.26966907205228,3.27304963427381e-212,1.05852470828436e-209,1.66537,0.210607,0.810127,0.22959
NOTCH2,0.874450250072668,1.30581416184706e-205,4.1581140802939e-203,1.190312,0.185771,0.829114,0.322039
RPL23A,-1.05208141639156,1.04860887575432e-204,3.28850098641864e-202,1.7302,3.021754,0.93038,0.999032
RPS21,-1.00408850168375,3.46882774727357e-204,1.0716089061652e-201,1.546742,2.695315,0.949367,0.998225
RPS9,-0.957325717207057,3.50464014161373e-191,1.06675061251649e-188,1.651483,2.844791,0.949367,0.997903
SLC23A2,0.750902849815326,1.72739899906704e-188,5.18169630183908e-186,1.065972,0.158076,0.829114,0.272507
RPL27A,-1.06864875702575,2.04288032357452e-186,6.04050527676364e-184,1.710549,2.977057,0.943038,0.998709
RPL5,-0.949521536601745,3.67566548788029e-186,1.07153414462178e-183,1.805864,2.929917,0.962025,0.998871
RPSA,-1.07533408246173,6.17095360742679e-185,1.77397774675722e-182,1.601134,2.939923,0.93038,0.998064
RPL38,-0.892511268360317,8.07427508095425e-185,2.28933350172043e-182,1.764389,2.613543,0.974684,0.998387
TOGARAM2,0.505235390691943,6.09860555144327e-184,1.70579645545639e-181,0.645757,0.059711,0.651899,0.110197
LIFR,1.51143990812979,5.24633109146987e-183,1.44784747908324e-180,2.610611,0.912684,0.981013,0.816876
RPS11,-1.08885266296105,3.16156556051423e-182,8.61027420677942e-180,1.878569,3.0057,0.962025,0.998387
EEF1A1,-0.864538194912742,1.74925104673071e-176,4.70207768379639e-174,2.718816,4.021215,1,0.999839
ADCY7,0.419663835567542,1.73578461105181e-172,4.606060240968e-170,0.514188,0.047918,0.582278,0.107615
RPL7,-1.04443410156846,2.08348038692596e-170,5.45871861374601e-168,1.278235,2.625453,0.841772,0.996289
CDH1,1.03728693460475,4.79237176133688e-168,1.23990638395188e-165,1.580116,0.344661,0.898734,0.472249
RACK1,-0.882842155246252,1.91213651706216e-165,4.88609896668551e-163,1.641588,2.819536,0.911392,0.997741
EXTL3,0.660626145339991,1.2831102192378e-156,3.2387579655834e-154,0.899153,0.154751,0.803797,0.291062
SERF2,-0.866723223053464,1.7778817251771e-156,4.4335657768332e-154,2.304982,3.047415,0.987342,0.999355
RPL31,-1.04562923296404,8.74111666224785e-155,2.15385276994293e-152,1.031287,2.171632,0.759494,0.994353
LTBP1,0.913193673655771,1.48469010242552e-152,3.61530773411805e-150,1.374487,0.240342,0.867089,0.336237
RPS20,-1.08865298850277,1.50493415885072e-152,3.62199153719677e-150,1.25627,2.463341,0.860759,0.994998
ITGA1,1.26484867290167,2.14259953073964e-151,5.0974166766953e-149,2.08223,0.600946,0.949367,0.615037
RPL13A,-0.982648801873368,4.43082080746468e-151,1.04214919401027e-148,1.839261,3.128398,0.955696,0.999355
COL5A2,0.358565813704307,4.10727490989202e-150,9.55195236909495e-148,0.456907,0.03682,0.506329,0.078574
FAT2,0.853000216124923,8.83695857273776e-148,2.03230409487251e-145,1.297803,0.318762,0.905063,0.481607
FES,0.640280682002676,3.49269143924879e-144,7.94414586918367e-142,0.849561,0.097571,0.677215,0.138432
PFDN5,-0.808178291396729,2.74954010425366e-142,6.18586750846111e-140,1.298705,2.128379,0.879747,0.995966
NACA,-0.772188613755769,2.33950368409507e-141,5.2067792745591e-139,1.796922,2.742629,0.962025,0.998709
GAPDH,-1.09049919876799,2.03069709399732e-132,4.47142217569751e-130,2.261433,3.752727,0.987342,0.999032
SLC4A7,0.806509400842545,8.67792773214018e-132,1.89069208631408e-129,1.246773,0.309094,0.911392,0.469184
RPS26,-0.927600864149377,1.31469301036429e-131,2.83453290922085e-129,1.826717,2.392369,0.962025,0.99161
S100A6,-1.31755206428112,4.01375246966009e-131,8.56460295020871e-129,1.918206,3.212981,0.943038,0.99645
GPX4,-0.922526787583468,1.12432442905192e-129,2.37461908495068e-127,1.297059,2.036921,0.879747,0.989997
BTF3,-0.847308255475457,1.07326747800006e-128,2.24388790501467e-126,0.884574,1.980496,0.740506,0.987415
RIPOR1,0.235124402737249,8.25612844388351e-128,1.70885346531501e-125,0.2857,0.019039,0.398734,0.045499
RPS10,-0.938930313572052,8.26818489029772e-126,1.69440485999388e-123,0.716791,1.866115,0.64557,0.98435
COL11A1,0.600483302547884,4.41324480151165e-125,8.95542557859688e-123,0.943087,0.095503,0.594937,0.112133
PRDX5,-0.815244755978982,1.77209431395546e-123,3.56104933109225e-121,1.247055,2.073844,0.867089,0.994353
RPL3,-0.752097982795397,6.40302138571673e-123,1.27432439078428e-120,2.205984,3.301614,0.993671,0.999516
ADGRG6,1.33383580890945,1.61789424971199e-120,3.18925477909894e-118,2.490703,1.014776,0.981013,0.811229
TGFB2,0.451443969502811,1.57802629794837e-119,3.08131965235238e-117,0.592292,0.079756,0.613924,0.154082
JAG2,0.326540039379504,4.16089407786979e-118,8.04880239474289e-116,0.41555,0.036884,0.449367,0.07696
CLIC3,-1.29514919022747,8.10209786520753e-113,1.55275205198209e-110,0.931199,2.687996,0.740506,0.989029
MIF,-0.968210427528953,1.11468094739759e-112,2.11666662837021e-110,0.883823,1.46488,0.759494,0.944498
ERBB2,0.932103955322433,2.56153725038627e-111,4.81988163713591e-109,1.645575,0.643883,0.962025,0.735883
TGFBR3,0.720231637028741,2.67845369741567e-110,4.99447158820807e-108,1.121169,0.250307,0.835443,0.391255
CHST11,0.514503581451296,8.90277116971015e-107,1.64526390777376e-104,0.691586,0.112624,0.683544,0.183446
PTPRF,1.0219592566696,3.15006681872883e-106,5.76991885080083e-104,3.224053,2.024046,1,0.988706
RPL23,-0.880194514769406,9.7702479085105e-105,1.77389992289781e-102,1.89274,2.643591,0.968354,0.99645
OST4,-0.825580064811607,1.59479160857914e-104,2.87034754038009e-102,1.08019,1.898576,0.778481,0.987093
TGFBR2,0.709656028079715,1.29325340972797e-102,2.30756543746116e-100,1.17945,0.27932,0.848101,0.421426
PPIA,-0.731684833173373,1.35500165418561e-102,2.39707899472938e-100,1.940394,2.517337,0.943038,0.998387
TTYH3,0.726411770704951,1.5419238212326e-100,2.7046389196502e-98,1.20416,0.358752,0.905063,0.532753
CDK17,0.635124825386592,1.36691564055738e-98,2.37751427968543e-96,0.970158,0.26162,0.841772,0.436592
IL6ST,1.22642521938892,2.86829701082164e-97,4.94733429416552e-95,2.561633,0.977207,0.974684,0.785415
MGAT5,0.912090650648063,7.14522608715066e-97,1.22224702108962e-94,1.59813,0.575366,0.936709,0.66344
SDC3,0.401552812802314,2.95054519684348e-95,5.00576922002182e-93,0.588467,0.091525,0.64557,0.182962
CSF2RB,1.00126367323322,6.87285788657398e-93,1.15653993931958e-90,2.110774,0.870509,0.968354,0.795257
FLNC,0.110816761902806,1.48427015484276e-92,2.47753416652705e-90,0.125469,0.004269,0.183544,0.012585
PTK2B,0.718149266990344,1.21358015769005e-91,2.00949456830949e-89,1.232146,0.412574,0.905063,0.584705
MGAT4A,0.913976586202973,8.93236966587315e-91,1.46731894717653e-88,1.8516,0.772846,0.968354,0.786544
LENG8,0.478630355994832,2.4347699273531e-90,3.96809983908303e-88,0.678246,0.151431,0.721519,0.285253
CPXM1,0.401353072687929,2.97844926274995e-90,4.81624553440613e-88,0.554297,0.051272,0.468354,0.07212
PCSK7,0.706470898462272,4.32958263546189e-90,6.94679855727057e-88,1.111933,0.381175,0.892405,0.549371
LAMC1,0.808868561922131,2.56823017840106e-89,4.08901755634962e-87,1.52077,0.579221,0.955696,0.695708
GPR132,0.124838350707713,3.1660734168993e-86,5.00239599870089e-84,0.139402,0.007033,0.227848,0.019845
DOPEY2,0.367547584959285,1.43915628865457e-85,2.256640671407e-83,0.501953,0.091389,0.601266,0.192965
XAGE2,-0.957310263186321,1.45715732797547e-85,2.26768739657416e-83,0.783968,1.970213,0.727848,0.982898
ITGB1,0.782415876569872,1.93470069230975e-85,2.98839066637517e-83,3.56487,2.471478,1,0.99645
CCDC144A,0.583858539386138,1.58929736723358e-84,2.43668717829634e-82,0.891765,0.197616,0.71519,0.297838
MALAT1,1.34493898926871,2.01701706871613e-84,3.06972200649165e-82,6.077556,5.055675,1,0.999355
ABCA1,0.362248097583233,1.11397091667134e-83,1.68299051337689e-81,0.510197,0.068552,0.512658,0.121168
ARHGEF7,0.506392373184736,4.38115033352882e-83,6.57109055096954e-81,0.785378,0.198944,0.772152,0.358664
NEAT1,1.24250077754392,6.18723512545394e-83,9.21319371414717e-81,3.00805,1.725186,1,0.954824
LTN1,0.623095885346338,2.10599464821378e-82,3.11356265919492e-80,1.039848,0.336422,0.879747,0.522104
FURIN,0.625735627452206,3.16644299803487e-82,4.64815866477488e-80,0.958694,0.291255,0.797468,0.459342
ITGA2,0.756181648879757,7.36972599672358e-82,1.07421541324074e-79,1.181506,0.345739,0.822785,0.440787
AGTR1,0.169993973278402,1.12088212049583e-81,1.62237889021138e-79,0.193598,0.008885,0.208861,0.01678
SERPINE1,1.20662675099239,4.25876503331718e-81,6.12138324024993e-79,2.234447,0.97799,0.949367,0.781704
MMP15,1.27354915291761,4.77329078916756e-81,6.81362570718553e-79,2.194172,0.845262,0.968354,0.604873
MMP14,0.841871098118268,3.26854294911403e-80,4.63371931238098e-78,1.959679,0.921199,0.981013,0.861084
EPHB2,0.237192170774826,8.22823946734455e-80,1.15855850676937e-77,0.300341,0.029153,0.373418,0.06131
TAP2,0.693969342776968,9.20944771517341e-80,1.28795370816662e-77,1.277768,0.420258,0.911392,0.552436
NID2,0.0809913806119324,1.9774215602909e-79,2.74689070167122e-77,0.085368,0.002431,0.151899,0.006776
MYL6,-0.702737123764199,2.77331039750378e-78,3.82679857383556e-76,2.091784,2.698819,0.981013,0.998225
CDC42,-0.734743952268009,6.60765227550888e-78,9.05729713897237e-76,1.181834,1.685311,0.848101,0.977089
MFSD2A,0.684866566664665,1.51013727479921e-77,2.05636982327592e-75,1.050842,0.262939,0.803797,0.34253
SSR4,-0.762908487936578,3.22541024769044e-77,4.363368712856e-75,1.365179,2.097419,0.873418,0.99161
TOMM7,-0.729659374426331,4.01766306167561e-77,5.39984350977674e-75,0.61889,1.491028,0.664557,0.971604
NTN4,0.397307326475674,5.56147001792893e-77,7.4265358987802e-75,0.606769,0.119932,0.708861,0.227009
RNF213,0.614478051692403,1.32056482917604e-76,1.75211864322345e-74,0.961686,0.289516,0.78481,0.454985
PKD2,0.249935564153173,2.15245058994734e-76,2.83767021087452e-74,0.316508,0.041573,0.411392,0.093256
ENTPD1,0.188726446755561,2.81397714453355e-76,3.68631005933895e-74,0.244901,0.024963,0.360759,0.062601
YBX1,-0.707767052963418,2.91954332683632e-76,3.80054765904768e-74,1.148438,2.012494,0.841772,0.985963
HSPG2,1.27101635330446,7.90489765104136e-76,1.02259732238284e-73,2.925791,1.278571,0.993671,0.836237
TRAF3,0.3660375014223,1.9348450610811e-75,2.48741758225197e-73,0.511919,0.106834,0.601266,0.224427
MRC2,0.109634000896347,3.39619998851948e-75,4.33916959027013e-73,0.127923,0.004802,0.158228,0.012101
ESAM,0.467741883865879,5.65537639504697e-75,7.18128715488847e-73,0.653491,0.102893,0.626582,0.144724
FSTL1,0.833008164516055,1.08305498847495e-74,1.36689464338137e-72,2.859251,1.658709,1,0.968216
AHI1,0.390771889523466,1.46243282396171e-74,1.83451118729451e-72,0.556542,0.11529,0.594937,0.233785
XIST,0.87262248751897,5.32941869141025e-74,6.64507879968731e-72,1.661179,0.877274,0.810127,0.799129
ATP10D,0.396521463880911,3.81673320495147e-73,4.73046370515483e-71,0.590793,0.127306,0.658228,0.248306
ADAM8,0.791932267920555,8.84475360429414e-73,1.08969470298619e-70,1.379085,0.515379,0.886076,0.565989
FNDC3B,0.748708720381838,1.2398119490944e-72,1.51843951019857e-70,1.857203,0.859537,0.987342,0.82446
TJP1,0.424248597506077,1.59088989110527e-72,1.93695523329981e-70,0.657223,0.134809,0.664557,0.245563
SMAD3,0.575560597711513,1.22468113572052e-71,1.4823655056809e-69,1.006085,0.305832,0.85443,0.466763
NFAT5,0.59698271538277,4.2910007728565e-71,5.16367058119674e-69,1.076432,0.355419,0.867089,0.520329
OAZ1,-0.699422081264036,6.65528248022473e-71,7.96248767489546e-69,1.220765,1.941512,0.85443,0.98677
ITGA5,0.889165417030585,6.90059342439697e-71,8.20853348840049e-69,2.687915,1.465526,1,0.940142
TMSB10,-0.75754134838621,3.91548279647298e-70,4.63100930979415e-68,4.395617,4.905066,1,1
C12orf75,-0.729296146650662,1.22582377692413e-69,1.44159662129406e-67,1.753579,2.382013,0.962025,0.993546
CPM,0.93400527796897,1.31960075372899e-69,1.54311279099902e-67,2.015348,0.756054,0.968354,0.703937
CALM1,-0.811075188976712,4.10411167940337e-69,4.77229795170173e-67,1.256593,2.12423,0.879747,0.993224
ATP5MC2,-0.719455431184716,6.92452278152338e-69,8.00691466659055e-67,0.755017,1.427864,0.734177,0.960955
PAPPA,1.41308026175529,7.45818447496845e-69,8.57608345904984e-67,2.52995,0.80932,0.867089,0.490803
DST,0.536763339704972,1.1923578374134e-68,1.36350400656257e-66,0.83184,0.258417,0.778481,0.42433
PLXDC2,0.190174745483486,1.97249340585416e-68,2.24322354474557e-66,0.241921,0.022117,0.28481,0.047273
CILP2,0.0895883048639875,4.89861771922065e-68,5.54052401925841e-66,0.101267,0.003973,0.158228,0.011778
MAPK8IP2,0.39151227323087,1.49388506748631e-67,1.68045832211042e-65,0.602677,0.137462,0.639241,0.257986
LPAR2,0.254021035223413,2.09822320428339e-67,2.34751480444636e-65,0.353881,0.053817,0.468354,0.120684
HUNK,0.610541791643749,3.42131738251452e-67,3.80722726791857e-65,1.050122,0.34817,0.841772,0.495644
PTMA,-0.778369753170835,5.43690467881338e-67,6.01781032310585e-65,1.631061,2.491946,0.917722,0.995482
UQCRH,-0.684130045224115,1.53973603662099e-66,1.6951838556373e-64,0.748221,1.39596,0.702532,0.958374
LZTS1,0.282040399572167,2.13427727760199e-66,2.33731593078338e-64,0.354762,0.061918,0.417722,0.128106
ATP11A,0.622592973148337,2.78826433166878e-66,3.03744711246739e-64,1.11345,0.425534,0.873418,0.593417
UQCR11,-0.677851040123076,4.36810146884159e-66,4.7335583351876e-64,1.31278,1.797149,0.879747,0.983059
PAPPA-AS1,0.198550713774193,1.43120168259676e-65,1.54286523054103e-63,0.253971,0.029321,0.316456,0.062924
RRBP1,0.773004990807052,4.74123470872334e-65,5.08466715031894e-63,2.62941,1.772771,1,0.977573
MCAM,1.25831114889049,5.79575463939061e-65,6.18353244979932e-63,2.877507,1.385767,0.987342,0.785253
EDEM1,0.530404673435576,6.33585219674561e-65,6.72510096247388e-63,0.884505,0.298072,0.803797,0.481123
EIF1,-0.59181603483169,6.89284510637629e-65,7.27898510264166e-63,1.776655,2.479819,0.968354,0.997419
FTH1,-0.924194586910966,7.2298157061652e-65,7.59607743584808e-63,2.817864,3.55975,0.993671,1
QSOX1,0.823663731888889,1.19035085171511e-64,1.24433747115148e-62,3.420402,2.345522,1,0.991933
EEF1B2,-0.741483556294934,1.41906639996244e-63,1.47597167569962e-61,0.831894,1.830185,0.734177,0.980478
IGSF3,0.559103694466347,2.05713118327557e-63,2.12892506157189e-61,1.132566,0.359254,0.879747,0.501452
CORO6,0.320862722705604,3.69216334142398e-63,3.8020097930743e-61,0.440916,0.086565,0.531646,0.167796
IGF2-1,-1.02514615798016,5.72979119406043e-63,5.87105040270608e-61,0.828561,1.746142,0.708861,0.956599
S100A11,-0.611484129663275,5.95685091828665e-63,6.0736404091969e-61,3.734672,4.1215,1,0.999677
PLOD2,0.732771254546389,9.00215783907072e-63,9.13365994868067e-61,1.741627,0.751369,0.93038,0.781704
TANC1,0.325867330630333,1.47425373369426e-62,1.48849286731726e-60,0.463013,0.101215,0.575949,0.207486
EPAS1,0.747492921324686,3.33540968806046e-62,3.3512771710425e-60,2.108295,1.237227,0.981013,0.932398
TNFRSF25,0.199719116401434,1.31430838149115e-61,1.3141813951741e-59,0.261403,0.031768,0.35443,0.070991
SNRPD2,-0.651586719977835,2.66400409024445e-61,2.65094022403268e-59,0.62266,1.300765,0.677215,0.953049
NCKAP1,0.571444225712001,3.05830383329934e-61,3.02874510725501e-59,1.153256,0.444933,0.892405,0.624395
TPI1,-0.751217072007367,6.05876571026976e-61,5.97163488910302e-59,0.836353,1.800293,0.759494,0.983059
PHPT1,-0.647859997592386,6.23050039689296e-61,6.1117960765351e-59,0.871442,1.498224,0.753165,0.970474
SEC24D,0.560105026280584,7.1417065200153e-61,6.97259629958852e-59,1.029988,0.385547,0.835443,0.564214
NEURL2,0.118412517575322,3.73514959418127e-60,3.62958339438328e-58,0.138576,0.009683,0.21519,0.022911
TEAD1,0.764491807226216,5.11962928679644e-60,4.95168630738845e-58,1.993706,1.022843,0.987342,0.871087
IGF2R,0.479977948033422,9.79390115743891e-60,9.42856586775212e-58,0.780061,0.249332,0.778481,0.410778
TMEM258,-0.629515742123783,2.51893546797748e-59,2.41374658871286e-57,0.856502,1.46363,0.772152,0.969668
S100A4,-1.24261855072988,4.01880723632224e-59,3.83323834918884e-57,0.378873,1.370299,0.405063,0.840916
DHX57,0.277603312634783,4.48157157960336e-59,4.25502608048763e-57,0.370688,0.079635,0.518987,0.173604
GPR1,0.351386652111035,6.38279006786749e-59,6.03246524313796e-57,0.585408,0.115682,0.620253,0.213779
HEG1,0.799716773392334,1.75819145038201e-58,1.65413848363667e-56,1.722034,0.775492,0.924051,0.743627
TENM3,0.650728422771276,8.79374569497592e-58,8.23588001785573e-56,1.377973,0.597288,0.949367,0.70668
PPP4R4,0.140665621666439,9.35870684480262e-58,8.72551866097859e-56,0.179717,0.015351,0.246835,0.040497
IGSF8,0.659842749717667,1.37608088025358e-57,1.27722520446137e-55,1.292955,0.572769,0.835443,0.691675
AL354733.3,0.155898349285495,2.65312350091599e-57,2.45153349205175e-55,0.185092,0.018095,0.21519,0.038077
ELOB,-0.694480634311218,3.74320910563286e-57,3.44341964748395e-55,1.395476,2.000101,0.898734,0.985318
EIF4G1,0.582641665095973,4.41549255384627e-57,4.043887826527e-55,1.031608,0.452787,0.879747,0.629881
WSB1,0.682390327877913,5.75994180161032e-57,5.25195045857844e-55,1.575004,0.829132,0.968354,0.836399
CCNI,-0.678443980412986,7.83047925797141e-57,7.10856402111808e-55,0.514037,1.288284,0.601266,0.944337
S100A10,-0.826800475348539,1.81546806390431e-56,1.64089772867648e-54,1.496534,2.146808,0.911392,0.980478
TRAPPC1,-0.644857901051299,2.12058345347148e-56,1.90834070956316e-54,0.743245,1.264693,0.708861,0.939174
MT-ND2,0.808858237210161,3.81395490968129e-56,3.4173696415837e-54,3.032843,2.642002,0.993671,0.992094
DAPP1,0.579459104973206,3.85421811027341e-56,3.43856062269134e-54,1.114666,0.408245,0.879747,0.549693
FRYL,0.553328357310291,6.69699387799957e-56,5.94911499085129e-54,0.951845,0.367887,0.822785,0.54082
VCAN,0.395972767273147,9.93987035150926e-56,8.79211267245891e-54,0.569319,0.120639,0.525316,0.190707
SEM1,-0.591557281825778,2.55802949073576e-55,2.25302529358505e-53,0.947939,1.5624,0.78481,0.979348
NCLN,0.415744966637731,2.85332317860981e-55,2.50246115046042e-53,0.644817,0.2133,0.708861,0.388674
PPP6R2,0.420713946859154,4.4521597875099e-55,3.88821954775865e-53,0.738985,0.211616,0.765823,0.370603
TOMM20,-0.643566437347759,8.61501873549409e-55,7.49217049526288e-53,0.757565,1.529507,0.746835,0.971926
IL2RB,0.745135380517771,1.01474664055071e-54,8.78796065527973e-53,1.536684,0.587532,0.905063,0.605679
AC098850.3,0.247067818281281,1.13332456367305e-54,9.77397992454366e-53,0.339377,0.057705,0.424051,0.114392
PPDPF,-0.684038561756049,1.24133977490564e-54,1.06610998593348e-52,0.291453,0.998541,0.398734,0.882059
ASAP3,0.544407641046441,1.75653690285906e-54,1.50234714113127e-52,1.007751,0.421111,0.892405,0.609551
PLOD3,0.642181133851083,2.56943686725314e-54,2.18856807730064e-52,1.608754,0.773283,0.943038,0.800904
DSG2,0.667429696914305,3.3864419332641e-54,2.87264652191395e-52,1.899531,1.061159,0.981013,0.897548
LDHA,-0.777279344504455,4.76793082160485e-54,4.0280258018603e-52,0.649491,1.815545,0.71519,0.976444
DYNC1H1,0.600685604777972,5.55417634633985e-54,4.67318463481879e-52,1.20481,0.60382,0.924051,0.743304
COMMD6,-0.625738688537351,7.21357330256067e-54,6.04479919904457e-52,0.799336,1.38681,0.753165,0.95918
CANX,0.675650927714024,8.46495131336447e-54,7.06482105983943e-52,2.021301,1.37786,0.993671,0.963537
HERC1,0.462995831547922,9.17396382566495e-54,7.62581137604872e-52,0.771843,0.268188,0.753165,0.430784
CEP170B,0.238668153883967,9.64666603265729e-54,7.98666774175762e-52,0.317651,0.058865,0.424051,0.129881
CAV1,-0.989298105609269,1.60416462902938e-53,1.32282866500598e-51,0.286334,1.515005,0.379747,0.916425
CBL,0.4637550350098,1.61342645153035e-53,1.32518653546727e-51,0.824372,0.265241,0.765823,0.431107
GCN1,0.515315652939916,2.33274290305266e-53,1.90842342321676e-51,0.926597,0.377252,0.879747,0.569861
ANTXR1,0.188180054057304,2.74828709385141e-53,2.23952938065104e-51,0.252231,0.024837,0.329114,0.045015
ACSL4,0.583845894236924,2.98133026414556e-53,2.41990485518764e-51,1.169417,0.475551,0.873418,0.624234
UBL5,-0.58654538827822,3.43384043700624e-53,2.77631364707638e-51,1.291682,1.726298,0.879747,0.982736
CCNL2,0.426364946719756,7.18858324024741e-53,5.78946676679537e-51,0.671658,0.232196,0.727848,0.414973
